Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
KGF9C00344,Denali_0100010001.mot,5.47729,49.0009,'BG95M3LAR02A03_,'869738063315035,'89460800235143854713,12.26379,32.76840186,5.22747,23.0329,-,PASS,2022.07.15 10:15:43,SST Denali#3,5220706025504,71047,2022.07.15 10:11:36,2022.07.15 10:15:43,'00:04:07,,',,'0000000002,3.68627,OK,OK,OK,1,650,24.68651,65.68451,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00184,Denali_0100010001.mot,5.47862,107.865,'BG95M3LAR02A03_,'869738063315100,'89460800235143854838,27.10836,32.7688882866012,5.2414,28.0514,-,PASS,2022.07.15 10:25:55,SST Denali#3,5220706025516,71047,2022.07.15 10:23:17,2022.07.15 10:25:55,'00:02:38,,',,'0000000002,3.68226,OK,OK,OK,1,703,24.82269,65.36865,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EH4,Denali_0100010001.mot,5.47222,39.994,'BG95M3LAR02A03_,'869738064613982,'89460800235143851321,20.20024,32.7686619213966,4.93452,26.991,-,PASS,2022.07.15 13:35:19,SST Denali#3,5220706026488,71047,2022.07.15 13:31:48,2022.07.15 13:35:19,'00:03:31,,',,'0000000002,3.75153,OK,OK,OK,1,690,25.97359,60.99701,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00324,Denali_0100010001.mot,5.4768,63.0775,'BG95M3LAR02A03_,'869738064621704,'89460800235143854739,19.57021,32.7686412765523,4.95125,19.0389,-,PASS,2022.07.15 10:18:02,SST Denali#3,5220706026503,71047,2022.07.15 10:13:55,2022.07.15 10:18:02,'00:04:07,,',,'0000000002,3.67006,OK,OK,OK,1,696,24.4809,65.96222,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00784,Denali_0100010001.mot,5.47732,106.128,'BG95M3LAR02A03_,'869738063420108,'89460800235143139925,1.65141,32.7680541133673,4.99242,26.9087,-,PASS,2022.07.15 15:27:54,SST Denali#3,5220706026512,71047,2022.07.15 15:24:17,2022.07.15 15:27:54,'00:03:37,,',,'0000000002,3.68707,OK,OK,OK,1,702,26.24062,58.02307,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00E34,Denali_0100010001.mot,5.46352,107.384,'BG95M3LAR02A03_,'869738063408558,'89460800235143140048,13.44197,32.7684404664749,4.89465,28.1855,-,PASS,2022.07.15 15:42:32,SST Denali#3,5220706026514,71047,2022.07.15 15:39:07,2022.07.15 15:42:32,'00:03:25,,',,'0000000002,3.69421,OK,OK,OK,1,702,25.77599,59.42688,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00264,Denali_0100010001.mot,5.44109,39.6444,'BG95M3LAR02A03_,'869738064367985,'89460800235143141814,-4.16456,32.7678635357731,5.21378,24.5153,-,PASS,2022.07.15 13:14:51,SST Denali#3,5220706025720,71047,2022.07.15 13:11:24,2022.07.15 13:14:51,'00:03:27,,',,'0000000002,3.67091,OK,OK,OK,1,710,25.3167,63.4552,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00114,Denali_0100010001.mot,5.43634,111.095,'BG95M3LAR02A03_,'869738064368322,'89460800235143141822,24.33773,32.7687974986941,5.08843,22.351,-,PASS,2022.07.15 13:15:08,SST Denali#3,5220706025731,71047,2022.07.15 13:11:37,2022.07.15 13:15:08,'00:03:31,,',,'0000000002,3.68126,OK,OK,OK,1,640,25.39413,63.13477,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01TR4,Denali_0100010001.mot,5.45248,46.851,'BG95M3LAR02A03_,'869738063291186,'89460800235143844342,34.72504,32.76913787,5.19936,27.5973,-,PASS,2022.07.20 03:21:21,SST Denali#3,5220706025273,71064,2022.07.20 03:17:24,2022.07.20 03:21:21,'00:03:57,,',,'0000000002,3.69954,OK,OK,OK,1,558,24.47021,65.75012,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00834,Denali_0100010001.mot,5.47717,82.3666,'BG95M3LAR02A03_,'869738063365303,'89460800235143139149,28.47390,32.7689330327328,5.44993,24.0547,-,PASS,2022.07.15 15:16:44,SST Denali#3,5220706025460,71047,2022.07.15 15:13:10,2022.07.15 15:16:44,'00:03:34,,',,'0000000002,3.69062,OK,OK,OK,1,696,25.91484,58.68835,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C003R4,Denali_0100010001.mot,5.4409,46.3484,'BG95M3LAR02A03_,'869738064625085,'89460800235143853681,16.28998,32.7685337900043,4.93871,28.4893,-,PASS,2022.07.15 11:14:55,SST Denali#3,5220706026546,71047,2022.07.15 11:11:27,2022.07.15 11:14:55,'00:03:28,,',,'0000000002,3.65719,OK,OK,OK,1,711,25.11909,65.39764,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00DF4,Denali_0100010001.mot,5.4202,48.7729,'BG95M3LAR02A03_,'869738063405281,'89460800235143854028,1.22413,32.76804011226,5.03906,27.3024,-,PASS,2022.07.15 16:23:33,SST Denali#3,5220706026577,71047,2022.07.15 16:19:41,2022.07.15 16:23:33,'00:03:52,,',,'0000000002,3.67849,OK,OK,OK,1,698,26.64116,54.97894,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C004Q4,Denali_0100010001.mot,5.45283,102.372,'BG95M3LAR02A03_,'869738063315126,'89460800235143854507,25.70282,32.76884223,5.6134,26.1138,-,PASS,2022.07.15 10:09:28,SST Denali#3,5220706025517,71047,2022.07.15 10:05:27,2022.07.15 10:09:28,'00:04:01,,',,'0000000002,3.69502,OK,OK,OK,1,607,24.81735,66.23688,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FN4,Denali_0100010001.mot,5.42032,47.3466,'BG95M3LAR02A03_,'869738063345743,'89460800235143141913,21.02329,32.7686888910502,5.23158,27.093,-,PASS,2022.07.15 13:40:23,SST Denali#3,5220706025545,71047,2022.07.15 13:36:35,2022.07.15 13:40:23,'00:03:48,,',,'0000000002,3.67924,OK,OK,OK,1,686,26.33408,59.4162,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C000R4,Denali_0100010001.mot,5.45811,88.5992,'BG95M3LAR02A03_,'869738063315159,'89460800235143141483,20.58828,32.7686746369228,5.35061,21.8553,-,PASS,2022.07.15 13:48:15,SST Denali#3,5220706025467,71047,2022.07.15 13:44:46,2022.07.15 13:48:15,'00:03:29,,',,'0000000002,3.7167,OK,OK,OK,1,693,25.94955,61.00922,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00H44,Denali_0100010001.mot,5.46834,39.217,'BG95M3LAR02A03_,'869738063365451,'89460800235143140634,27.68646,32.76890723,5.17771,21.035,-,PASS,2022.07.15 14:31:39,SST Denali#3,5220706025501,71047,2022.07.15 14:27:29,2022.07.15 14:31:39,'00:04:10,,',,'0000000002,3.68163,OK,OK,OK,1,620,27.27402,55.47943,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001Y4,Denali_0100010001.mot,5.45276,48.4609,'BG95M3LAR02A03_,'869738064605004,'89460800235143855231,12.30042,32.76840306,4.98418,26.5252,-,PASS,2022.07.15 10:23:31,SST Denali#3,5220706026451,71047,2022.07.15 10:19:33,2022.07.15 10:23:31,'00:03:58,,',,'0000000002,3.71193,OK,OK,OK,1,597,25.19653,63.72375,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C007G4,Denali_0100010001.mot,5.4525,39.9377,'BG95M3LAR02A03_,'869738064614246,'89460800235143852568,22.12158,32.76872488,4.9521,21.9825,-,PASS,2022.07.15 15:00:10,SST Denali#3,5220706026465,71047,2022.07.15 14:56:03,2022.07.15 15:00:10,'00:04:07,,',,'0000000002,3.70043,OK,OK,OK,1,552,27.27936,54.36401,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003K4,Denali_0100010001.mot,5.42059,43.9172,'BG95M3LAR02A03_,'869738064372118,'89460800235143141798,13.80138,32.7684522435414,5.38886,24.2736,-,PASS,2022.07.15 13:15:39,SST Denali#3,5220706025735,71047,2022.07.15 13:11:48,2022.07.15 13:15:39,'00:03:51,,',,'0000000002,3.68967,OK,OK,OK,1,703,26.3501,59.40857,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GK4,Denali_0100010001.mot,5.45516,39.85,'BG95M3LAR02A03_,'869738064369726,'89460800235143852220,10.90149,32.76835722,5.12243,22.7785,-,PASS,2022.07.15 13:04:49,SST Denali#3,5220706025736,71047,2022.07.15 13:00:37,2022.07.15 13:04:49,'00:04:12,,',,'0000000002,3.7021,OK,OK,OK,1,528,26.34476,59.64966,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C006E4,Denali_0100010001.mot,5.47702,39.6225,'BG95M3LAR02A03_,'869738063420272,'89460800235143138869,31.18927,32.76902201,5.04623,21.7118,-,PASS,2022.07.15 16:39:25,SST Denali#3,5220706026590,71047,2022.07.15 16:35:24,2022.07.15 16:39:25,'00:04:01,,',,'0000000002,3.67154,OK,OK,OK,1,661,27.3114,52.70081,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005C4,Denali_0100010001.mot,5.47691,40.1483,'BG95M3LAR02A03_,'869738063419621,'89460800235143138737,21.34918,32.76869957,5.16976,23.5257,-,PASS,2022.07.15 16:48:22,SST Denali#3,5220706026622,71047,2022.07.15 16:44:48,2022.07.15 16:48:22,'00:03:34,,',,'0000000002,3.70083,OK,OK,OK,1,575,27.2847,52.72827,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002R4,Denali_0100010001.mot,5.4589,85.8454,'BG95M3LAR02A03_,'869738064341360,'89460800235143854606,23.74993,32.768778237836,5.0558,28.9097,-,PASS,2022.07.15 10:10:23,SST Denali#3,5220706025653,71047,2022.07.15 10:06:58,2022.07.15 10:10:23,'00:03:25,,',,'0000000002,3.72364,OK,OK,OK,1,701,24.59572,65.88287,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00354,Denali_0100010001.mot,5.47725,47.8966,'BG95M3LAR02A03_,'869738064341147,'89460800235143854614,14.47815,32.76847442,4.96858,26.5469,-,PASS,2022.07.15 10:23:16,SST Denali#3,5220706025654,71047,2022.07.15 10:19:26,2022.07.15 10:23:16,'00:03:50,,',,'0000000002,3.69332,OK,OK,OK,1,654,24.7773,64.11285,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005P4,Denali_0100010001.mot,5.39271,38.4837,'BG95M3LAR02A03_,'869738063405216,'89460800235143856130,16.26587,32.7685330000655,4.95009,26.7493,-,PASS,2022.07.15 16:35:31,SST Denali#3,5220706026576,71047,2022.07.15 16:31:46,2022.07.15 16:35:31,'00:03:45,,',,'0000000002,3.65317,OK,OK,OK,1,700,26.52901,55.22156,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008C4,Denali_0100010001.mot,5.42039,39.303,'BG95M3LAR02A03_,'869738063420256,'89460800235143138935,22.71514,32.7687443295813,5.10318,22.8666,-,PASS,2022.07.15 16:40:23,SST Denali#3,5220706026589,71047,2022.07.15 16:36:39,2022.07.15 16:40:23,'00:03:44,,',,'0000000002,3.67628,OK,OK,OK,1,698,26.63315,55.82733,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001C4,Denali_0100010001.mot,5.43631,106.558,'BG95M3LAR02A03_,'869738063408541,'89460800235143854176,7.79001,32.7682552629254,4.9385,21.0138,-,PASS,2022.07.15 11:09:25,SST Denali#3,5220706026471,71047,2022.07.15 11:06:06,2022.07.15 11:09:25,'00:03:19,,',,'0000000002,3.66903,OK,OK,OK,1,700,25.10574,65.01617,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00534,Denali_0100010001.mot,5.4635,82.7623,'BG95M3LAR02A03_,'869738063419274,'89460800235143139511,7.83238,32.7682566515253,5.13757,26.8712,-,PASS,2022.07.15 15:59:27,SST Denali#3,5220706026481,71047,2022.07.15 15:56:01,2022.07.15 15:59:27,'00:03:26,,',,'0000000002,3.67697,OK,OK,OK,1,700,25.9362,58.64868,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00CE4,Denali_0100010001.mot,5.45263,39.8698,'BG95M3LAR02A03_,'869738063291806,'89460800235143139115,21.99036,32.76872058,6.65355,26.0163,-,PASS,2022.07.15 17:58:18,SST Denali#3,5220706026953,71047,2022.07.15 17:54:32,2022.07.15 17:58:18,'00:03:46,,',,'0000000002,3.68781,OK,OK,OK,1,558,26.38481,56.79779,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00AB4,Denali_0100010001.mot,5.47226,47.7193,'BG95M3LAR02A03_,'869738063292150,'89460800235143137507,8.21946,32.768269335277,5.03409,26.6312,-,PASS,2022.07.15 17:58:38,SST Denali#3,5220706026954,71047,2022.07.15 17:55:03,2022.07.15 17:58:38,'00:03:35,,',,'0000000002,3.72513,OK,OK,OK,1,698,25.73593,59.3338,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003Z4,Denali_0100010001.mot,5.47816,100.86,'BG95M3LAR02A03_,'869738064369114,'89460800235143854366,19.49658,32.7686388639778,5.11106,19.3232,-,PASS,2022.07.15 10:57:46,SST Denali#3,5220706025740,71047,2022.07.15 10:54:00,2022.07.15 10:57:46,'00:03:46,,',,'0000000002,3.69042,OK,OK,OK,1,709,24.9749,64.76288,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002H4,Denali_0100010001.mot,5.41228,41.2119,'BG95M3LAR02A03_,'869738064621977,'89460800235143852022,22.54440,32.7687387348303,5.04874,27.5011,-,PASS,2022.07.15 12:56:57,SST Denali#3,5220706026449,71047,2022.07.15 12:53:45,2022.07.15 12:56:57,'00:03:12,,',,'0000000002,3.65614,OK,OK,OK,1,712,25.34073,62.71362,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FK4,Denali_0100010001.mot,5.42045,47.7604,'BG95M3LAR02A03_,'869738063365477,'89460800235143140626,28.18848,32.7689236801833,5.26393,22.641,-,PASS,2022.07.15 14:30:21,SST Denali#3,5220706025502,71047,2022.07.15 14:26:32,2022.07.15 14:30:21,'00:03:49,,',,'0000000002,3.69056,OK,OK,OK,1,700,26.57173,57.91168,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C000D4,Denali_0100010001.mot,5.44098,47.662,'BG95M3LAR02A03_,'869738063314988,'89460800235143854887,10.37614,32.7683400054995,5.34824,26.4378,-,PASS,2022.07.15 10:23:30,SST Denali#3,5220706025503,71047,2022.07.15 10:20:02,2022.07.15 10:23:30,'00:03:28,,',,'0000000002,3.67438,OK,OK,OK,1,713,24.51828,65.4068,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EZ4,Denali_0100010001.mot,5.45507,39.2834,'BG95M3LAR02A03_,'869738064483964,'89460800235143138463,32.36725,32.76906061,5.05672,20.6993,-,PASS,2022.07.15 16:16:43,SST Denali#3,5220706027123,71047,2022.07.15 16:12:32,2022.07.15 16:16:43,'00:04:11,,',,'0000000002,3.68603,OK,OK,OK,1,503,27.15118,54.60205,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FX4,Denali_0100010001.mot,5.47706,38.366,'BG95M3LAR02A03_,'869738064483907,'89460800235143854002,0.62592,32.76802051,4.86137,19.6056,-,PASS,2022.07.15 16:16:00,SST Denali#3,5220706027126,71047,2022.07.15 16:12:08,2022.07.15 16:16:00,'00:03:52,,',,'0000000002,3.67548,OK,OK,OK,1,589,27.54372,53.0899,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008Q4,Denali_0100010001.mot,5.43629,106.546,'BG95M3LAR02A03_,'869738064547446,'89460800235143138067,17.53640,32.7685746328801,5.15255,21.1803,-,PASS,2022.07.15 18:09:41,SST Denali#3,5220706027188,71047,2022.07.15 18:06:04,2022.07.15 18:09:41,'00:03:37,,',,'0000000002,3.67165,OK,OK,OK,1,702,25.53566,61.38458,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C009P4,Denali_0100010001.mot,5.47714,39.625,'BG95M3LAR02A03_,'869738064523041,'89460800235143138091,15.67688,32.7685137,4.994,27.5215,-,PASS,2022.07.15 18:10:16,SST Denali#3,5220706027189,71047,2022.07.15 18:06:03,2022.07.15 18:10:16,'00:04:13,,',,'0000000002,3.68396,OK,OK,OK,1,647,26.52901,56.74744,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00014,Denali_0100010001.mot,5.45472,38.3298,'BG95M3LAR02A03_,'869738064621993,'89460800235143854101,19.43176,32.76863674,4.89863,19.5081,-,PASS,2022.07.15 11:09:28,SST Denali#3,5220706026504,71047,2022.07.15 11:05:20,2022.07.15 11:09:28,'00:04:08,,',,'0000000002,3.68225,OK,OK,OK,1,532,25.42618,64.19067,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00E54,Denali_0100010001.mot,5.45536,39.1416,'BG95M3LAR02A03_,'869738064623114,'89460800235143139446,26.88690,32.76888103,4.90823,24.9226,-,PASS,2022.07.15 15:37:47,SST Denali#3,5220706026540,71047,2022.07.15 15:33:47,2022.07.15 15:37:47,'00:04:00,,',,'0000000002,3.69645,OK,OK,OK,1,425,26.85211,54.95911,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003M4,Denali_0100010001.mot,5.44302,65.7862,'BG95M3LAR02A03_,'869738064621936,'89460800235143852139,10.27034,32.7683365386088,4.99801,26.2059,-,PASS,2022.07.15 13:04:00,SST Denali#3,5220706026450,71047,2022.07.15 13:01:19,2022.07.15 13:04:00,'00:02:41,,',,'0000000002,3.6901,OK,OK,OK,1,694,25.77599,61.18469,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00D54,Denali_0100010001.mot,5.42065,45.5699,'BG95M3LAR02A03_,'869738064619450,'89460800235143851651,17.75785,32.7685818892719,4.93602,27.6891,-,PASS,2022.07.15 12:34:00,SST Denali#3,5220706026455,71047,2022.07.15 12:30:10,2022.07.15 12:34:00,'00:03:50,,',,'0000000002,3.67208,OK,OK,OK,1,695,26.48895,59.46198,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002T4,Denali_0100010001.mot,5.46856,38.634,'BG95M3LAR02A03_,'869738063404870,'89460800235140373196,13.41125,32.76843946,4.94848,24.5544,-,PASS,2022.07.15 17:29:38,SST Denali#3,5220706026773,71047,2022.07.15 17:25:47,2022.07.15 17:29:38,'00:03:51,,',,'0000000002,3.68854,OK,OK,OK,1,657,27.23129,53.44238,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00C94,Denali_0100010001.mot,5.47709,39.0014,'BG95M3LAR02A03_,'869738064598621,'89460800235140373097,16.90308,32.76855388,5.04587,27.9926,-,PASS,2022.07.15 17:28:47,SST Denali#3,5220706026815,71047,2022.07.15 17:24:54,2022.07.15 17:28:47,'00:03:53,,',,'0000000002,3.70215,OK,OK,OK,1,645,27.19124,53.72772,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005R4,Denali_0100010001.mot,5.45531,39.9975,'BG95M3LAR02A03_,'869738063405315,'89460800235143139081,13.91754,32.76845605,4.97829,27.424,-,PASS,2022.07.15 16:30:30,SST Denali#3,5220706026578,71047,2022.07.15 16:27:06,2022.07.15 16:30:30,'00:03:24,,',,'0000000002,3.6725,OK,OK,OK,1,514,27.21527,53.93677,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00244,Denali_0100010001.mot,5.47013,54.5989,'BG95M3LAR02A03_,'869738064341261,'89460800235143854770,5.97382,32.76819575,5.59919,23.3091,-,PASS,2022.07.15 10:52:36,SST Denali#3,5220706026676,71047,2022.07.15 10:48:36,2022.07.15 10:52:36,'00:04:00,,',,'0000000002,3.6946,OK,OK,OK,1,640,25.22858,61.61499,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00654,Denali_0100010001.mot,5.45849,88.6411,'BG95M3LAR02A03_,'869738063290139,'89460800235143854077,31.03378,32.7690169148285,5.09744,22.5258,-,PASS,2022.07.15 16:30:46,SST Denali#3,5220706027224,71047,2022.07.15 16:27:02,2022.07.15 16:30:46,'00:03:44,,',,'0000000002,3.69195,OK,OK,OK,1,699,26.38748,57.19757,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005N4,Denali_0100010001.mot,5.44096,48.7667,'BG95M3LAR02A03_,'869738063290113,'89460800235143856049,33.40158,32.7690945030815,5.04993,20.3748,-,PASS,2022.07.15 16:30:19,SST Denali#3,5220706027226,71047,2022.07.15 16:26:48,2022.07.15 16:30:19,'00:03:31,,',,'0000000002,3.69441,OK,OK,OK,1,711,25.72792,58.63037,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00G04,Denali_0100010001.mot,5.45811,89.4045,'BG95M3LAR02A03_,'869738063346097,'89460800235143141830,28.57128,32.7689362237975,5.10541,27.6651,-,PASS,2022.07.15 13:39:11,SST Denali#3,5220706025546,71047,2022.07.15 13:35:31,2022.07.15 13:39:11,'00:03:40,,',,'0000000002,3.70296,OK,OK,OK,1,700,25.95222,61.31744,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00344,Denali_0100010001.mot,5.39789,47.3247,'BG95M3LAR02A03_,'869738064353373,'89460800235143855769,23.95920,32.768785095145,5.03135,27.5119,-,PASS,2022.07.15 09:55:38,SST Denali#3,5220706025689,71047,2022.07.15 09:53:31,2022.07.15 09:55:38,'00:02:07,,',,'0000000002,3.68112,OK,OK,OK,1,701,24.54231,67.9184,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00854,Denali_0100010001.mot,5.45836,108.523,'BG95M3LAR02A03_,'869738063420306,'89460800235143138893,9.23943,32.7683027575916,5.12623,20.5356,-,PASS,2022.07.15 16:39:57,SST Denali#3,5220706026587,71047,2022.07.15 16:36:17,2022.07.15 16:39:57,'00:03:40,,',,'0000000002,3.68013,OK,OK,OK,1,692,26.34476,56.71844,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00164,Denali_0100010001.mot,5.47192,41.8537,'BG95M3LAR02A03_,'869738064341279,'89460800235143854481,15.00285,32.7684916134198,5.81112,25.8041,-,PASS,2022.07.15 10:52:23,SST Denali#3,5220706026677,71047,2022.07.15 10:48:32,2022.07.15 10:52:23,'00:03:51,,',,'0000000002,3.70521,OK,OK,OK,1,698,25.10307,63.06763,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002Q4,Denali_0100010001.mot,5.40984,39.3825,'BG95M3LAR02A03_,'869738064629814,'89460800235143854465,24.99663,32.7688190895369,5.09873,26.7815,-,PASS,2022.07.15 10:56:21,SST Denali#3,5220706026459,71047,2022.07.15 10:53:01,2022.07.15 10:56:21,'00:03:20,,',,'0000000002,3.69047,OK,OK,OK,1,700,25.07637,63.58337,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGP9C000C4,Denali_0100010001.mot,5.42967,92.986,'BG95M3LAR02A03_,'869738064622066,'89460800235140379755,28.76177,32.7689424655249,4.86172,20.4229,-,PASS,2022.07.21 16:58:42,SST Denali#3,5220706026532,73018,2022.07.21 16:55:05,2022.07.21 16:58:42,'00:03:37,,',,'0000000002,3.68587,OK,OK,OK,1,690,25.27664,64.28375,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003E4,Denali_0100010001.mot,5.46397,82.7882,'BG95M3LAR02A03_,'869738064341204,'89460800235143855637,17.09918,32.7685603060803,5.37867,22.4829,-,PASS,2022.07.15 09:53:32,SST Denali#3,5220706025717,71047,2022.07.15 09:49:31,2022.07.15 09:53:32,'00:04:01,,',,'0000000002,3.69476,OK,OK,OK,1,702,24.45419,67.90771,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FG4,Denali_0100010001.mot,5.47722,38.3013,'BG95M3LAR02A03_,'869738064369361,'89460800235143851453,15.36591,32.76850351,4.8483,20.1308,-,PASS,2022.07.15 13:30:17,SST Denali#3,5220706025730,71047,2022.07.15 13:26:15,2022.07.15 13:30:17,'00:04:02,,',,'0000000002,3.69127,OK,OK,OK,1,607,26.95892,56.60095,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C007J4,Denali_0100010001.mot,5.44632,106.405,'BG95M3LAR02A03_,'869738063291582,'89460800235143138596,13.34649,32.7684373378857,5.06906,27.1448,-,PASS,2022.07.15 17:03:59,SST Denali#3,5220706026973,71047,2022.07.15 17:01:02,2022.07.15 17:03:59,'00:02:57,,',,'0000000002,3.67626,OK,OK,OK,1,695,26.14182,57.69348,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00DP4,Denali_0100010001.mot,5.42017,39.6654,'BG95M3LAR02A03_,'869738064566743,'89460800235143137572,23.27724,32.768762748439,5.11803,26.0565,-,PASS,2022.07.15 17:58:55,SST Denali#3,5220706027070,71047,2022.07.15 17:55:15,2022.07.15 17:58:55,'00:03:40,,',,'0000000002,3.68655,OK,OK,OK,1,696,25.98694,58.90656,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008S4,Denali_0100010001.mot,5.44094,48.8004,'BG95M3LAR02A03_,'869738064547362,'89460800235143138117,10.47306,32.7683431811197,5.2661,22.8666,-,PASS,2022.07.15 18:09:36,SST Denali#3,5220706027307,71047,2022.07.15 18:05:58,2022.07.15 18:09:36,'00:03:38,,',,'0000000002,3.66893,OK,OK,OK,1,710,25.63713,61.45325,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008K4,Denali_0100010001.mot,5.4724,46.464,'BG95M3LAR02A03_,'869738064547222,'89460800235143138125,20.18951,32.7686615697334,5.04625,22.1792,-,PASS,2022.07.15 18:09:58,SST Denali#3,5220706027310,71047,2022.07.15 18:06:15,2022.07.15 18:09:58,'00:03:43,,',,'0000000002,3.68359,OK,OK,OK,1,700,26.00029,60.0174,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FR4,Denali_0100010001.mot,5.46875,39.9264,'BG95M3LAR02A03_,'869738064369197,'89460800235143851446,14.41254,32.76847227,5.11288,22.6106,-,PASS,2022.07.15 13:31:04,SST Denali#3,5220706025742,71047,2022.07.15 13:26:56,2022.07.15 13:31:04,'00:04:08,,',,'0000000002,3.68452,OK,OK,OK,1,606,27.11647,56.62231,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
