Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
MAN9A01504,G13G23Denali_v1.1.0.7.mot,4.85497,83.7897,'BG95M3LAR02A03_,'863740068523254,'89460800235153499532,1.62455,32.7680532332389,3.51498,20.9218,-,PASS,2023.01.19 08:30:30,SST Denali#3,5230110004669,73107,2023.01.19 08:27:50,2023.01.19 08:30:30,'00:02:40,-,'-,-,'0000000003,3.692,OK,OK,OK,1,768,24.99893,56.49872,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00784,G13G23Denali_v1.1.0.7.mot,4.86824,47.2015,'BG95M3LAR02A03_,'863740068498390,'89460800235153501469,-1.85981,32.767939057699,3.52248,21.6943,-,PASS,2023.01.19 08:31:10,SST Denali#3,5230110002875,73107,2023.01.19 08:27:51,2023.01.19 08:31:10,'00:03:19,-,'-,-,'0000000003,3.70738,OK,OK,OK,1,639,25.14847,54.67072,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A014Y4,G13G23Denali_v1.1.0.7.mot,4.91024,39.2568,'BG95M3LAR02A03_,'863740068655163,'89460800235153499151,12.94944,32.7684243271361,3.68193,26.3186,-,PASS,2023.01.19 08:47:23,SST Denali#3,5230110005377,73107,2023.01.19 08:43:57,2023.01.19 08:47:23,'00:03:26,-,'-,-,'0000000003,3.72775,OK,OK,OK,1,733,25.50362,55.54962,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A016X4,G13G23Denali_v1.1.0.7.mot,4.84019,97.8683,'BG95M3LAR02A03_,'863740068517900,'89460800235153498252,-2.96478,32.76790285,3.49569,20.591,-,PASS,2023.01.19 09:55:23,SST Denali#3,5230110007267,73107,2023.01.19 09:51:36,2023.01.19 09:55:23,'00:03:47,-,'-,-,'0000000003,3.69947,OK,OK,OK,1,469,26.14182,41.88232,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017H4,G13G23Denali_v1.1.0.7.mot,4.88236,39.5754,'BG95M3LAR02A03_,'863740068654489,'89460800235153497817,8.15187,32.7682671204075,3.65439,23.5218,-,PASS,2023.01.19 10:12:51,SST Denali#3,5230110005057,73107,2023.01.19 10:09:54,2023.01.19 10:12:51,'00:02:57,-,'-,-,'0000000003,3.71411,OK,OK,OK,1,554,25.59441,45.85266,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01644,G13G23Denali_v1.1.0.7.mot,4.85602,79.8203,'BG95M3LAR02A03_,'863740068654521,'89460800235153497668,3.76613,32.7681234085642,3.23451,21.4046,-,PASS,2023.01.19 10:13:45,SST Denali#3,5230110005055,73107,2023.01.19 10:10:28,2023.01.19 10:13:45,'00:03:17,-,'-,-,'0000000003,3.71603,OK,OK,OK,1,743,23.77861,50.74005,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01A54,G13G23Denali_v1.1.0.7.mot,4.8403,50.0122,'BG95M3LAR02A03_,'863740068517736,'89460800235153547991,-1.95637,32.7679358935657,3.76266,28.0621,-,PASS,2023.01.21 09:30:55,SST Denali#3,5230110002742,73107,2023.01.21 09:28:54,2023.01.21 09:30:55,'00:02:01,-,'-,-,'0000000003,3.71491,OK,OK,OK,1,602,24.47021,47.67914,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01984,G13G23Denali_v1.1.0.7.mot,4.87819,44.2642,'BG95M3LAR02A03_,'863740068597449,'89460800235153548312,3.87514,32.7681269807351,3.54082,22.3864,-,PASS,2023.01.21 09:31:07,SST Denali#3,5230110003931,73107,2023.01.21 09:29:01,2023.01.21 09:31:07,'00:02:06,-,'-,-,'0000000003,3.75411,OK,OK,OK,1,594,24.46487,47.28394,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00774,G13G23Denali_v1.1.0.7.mot,4.83741,48.2364,'BG95M3LAR02A03_,'863740068526885,'89460800235153497478,-12.14119,32.7676021575675,3.46253,21.4596,-,PASS,2023.01.23 10:50:37,SST Denali#3,5230110007720,71047,2023.01.23 10:47:41,2023.01.23 10:50:37,'00:02:56,-,'-,-,'0000000003,3.72952,OK,OK,OK,1,654,24.14444,49.21265,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00714,G13G23Denali_v1.1.0.7.mot,4.87067,47.2694,'BG95M3LAR02A03_,'863740066946135,'89460800235153497452,-3.48709,32.7678857349547,3.61014,27.7804,-,PASS,2023.01.23 10:50:56,SST Denali#3,5230110007703,71047,2023.01.23 10:47:40,2023.01.23 10:50:56,'00:03:16,-,'-,-,'0000000003,3.70634,OK,OK,OK,1,772,23.94417,50.16479,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A006Z4,G13G23Denali_v1.1.0.7.mot,4.87064,89.5196,'BG95M3LAR02A03_,'863740068527081,'89460800235153497445,6.24608,32.768204671462,3.57023,27.7374,-,PASS,2023.01.23 10:53:26,SST Denali#3,5230110007717,71047,2023.01.23 10:51:11,2023.01.23 10:53:26,'00:02:15,-,'-,-,'0000000003,3.67395,OK,OK,OK,1,772,24.08569,49.05853,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A006P4,G13G23Denali_v1.1.0.7.mot,4.83748,49.9991,'BG95M3LAR02A03_,'869738069651813,'89460800235153497460,9.62968,32.7683155454162,3.61381,25.0523,-,PASS,2023.01.23 10:53:49,SST Denali#3,5230110007701,71047,2023.01.23 10:51:11,2023.01.23 10:53:49,'00:02:38,-,'-,-,'0000000003,3.74308,OK,OK,OK,1,598,24.27795,48.37341,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00754,G13G23Denali_v1.1.0.7.mot,4.87059,46.632,'BG95M3LAR02A03_,'863740064507343,'89460800235153497437,-12.07248,32.7676044088673,3.65997,29.6868,-,PASS,2023.01.23 10:56:40,SST Denali#3,5230110007702,71047,2023.01.23 10:54:17,2023.01.23 10:56:40,'00:02:23,-,'-,-,'0000000003,3.71763,OK,OK,OK,1,772,23.71185,50.32349,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A006N4,G13G23Denali_v1.1.0.7.mot,4.83751,49.9988,'BG95M3LAR02A03_,'863740068526877,'89460800235153497429,4.76492,32.7681561369249,3.49089,23.511,-,PASS,2023.01.23 10:56:52,SST Denali#3,5230110007718,71047,2023.01.23 10:54:18,2023.01.23 10:56:52,'00:02:34,-,'-,-,'0000000003,3.73858,OK,OK,OK,1,683,24.30733,48.72894,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00D74,G13G23Denali_v1.1.0.7.mot,4.83343,93.8204,'BG95M3LAR02A03_,'861059063373108,'89460800235154616951,1.48776,32.7680487508982,3.54063,29.1874,-,PASS,2023.01.24 20:17:47,SST Denali#3,5230123001552,73107,2023.01.24 20:15:01,2023.01.24 20:17:47,'00:02:46,-,'-,-,'0000000003,3.68891,OK,OK,OK,1,616,23.86139,53.82233,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00ED4,G13G23Denali_v1.1.0.7.mot,4.87031,39.6083,'BG95M3LAR02A03_,'861059063367746,'89460800235154616969,0.80004,32.7680262157583,3.55828,29.4935,-,PASS,2023.01.24 20:17:52,SST Denali#3,5230123001040,73107,2023.01.24 20:14:55,2023.01.24 20:17:52,'00:02:57,-,'-,-,'0000000003,3.70114,OK,OK,OK,1,768,23.53828,54.02985,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A008A4,G13G23Denali_v1.1.0.7.mot,4.85718,97.5232,'BG95M3LAR02A03_,'861059063373181,'89460800235154617017,1.88207,32.7680616715326,3.66587,22.6278,-,PASS,2023.01.24 20:18:11,SST Denali#3,5230123001550,73107,2023.01.24 20:15:07,2023.01.24 20:18:11,'00:03:04,-,'-,-,'0000000003,3.73049,OK,OK,OK,1,762,23.97621,52.27509,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00DN4,G13G23Denali_v1.1.0.7.mot,4.83652,47.1351,'BG95M3LAR02A03_,'861059063372977,'89460800235154616944,0.25695,32.7680084197859,3.48753,25.2886,-,PASS,2023.01.24 20:18:13,SST Denali#3,5230123001549,73107,2023.01.24 20:15:01,2023.01.24 20:18:13,'00:03:12,-,'-,-,'0000000003,3.71496,OK,OK,OK,1,559,23.85872,53.42865,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00AC4,G13G23Denali_v1.1.0.7.mot,4.83609,104.079,'BG95M3LAR02A03_,'861059063367779,'89460800235154616910,4.67743,32.76815327,3.60015,26.2545,-,PASS,2023.01.24 20:18:26,SST Denali#3,5230123001037,73107,2023.01.24 20:14:56,2023.01.24 20:18:26,'00:03:30,-,'-,-,'0000000003,3.69977,OK,OK,OK,1,528,24.32869,50.56458,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00DM4,G13G23Denali_v1.1.0.7.mot,4.85626,39.2024,'BG95M3LAR02A03_,'861059063628816,'89460800235154617009,6.93729,32.7682273210867,3.51798,17.9284,-,PASS,2023.01.24 20:18:27,SST Denali#3,5230123001458,73107,2023.01.24 20:15:07,2023.01.24 20:18:27,'00:03:20,-,'-,-,'0000000003,3.6951,OK,OK,OK,1,688,23.68248,53.98102,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A009D4,G13G23Denali_v1.1.0.7.mot,4.82358,85.8063,'BG95M3LAR02A03_,'861059063628873,'89460800235154616902,-4.37012,32.7678568,3.61513,27.5865,-,PASS,2023.01.24 20:18:46,SST Denali#3,5230123001457,73107,2023.01.24 20:14:56,2023.01.24 20:18:46,'00:03:50,-,'-,-,'0000000003,3.70943,OK,OK,OK,1,561,24.21921,51.28479,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A008G4,G13G23Denali_v1.1.0.7.mot,4.91269,40.322,'BG95M3LAR02A03_,'861059063367910,'89460800235154616993,-9.98767,32.7676727240181,3.60021,28.1801,-,PASS,2023.01.24 20:18:58,SST Denali#3,5230123001039,73107,2023.01.24 20:15:13,2023.01.24 20:18:58,'00:03:45,-,'-,-,'0000000003,3.71884,OK,OK,OK,1,661,23.87741,53.51105,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00DF4,G13G23Denali_v1.1.0.7.mot,4.86747,47.2198,'BG95M3LAR02A03_,'861059063373116,'89460800235154616985,4.04026,32.7681323911474,3.51384,18.0625,-,PASS,2023.01.24 20:19:03,SST Denali#3,5230123001551,73107,2023.01.24 20:15:19,2023.01.24 20:19:03,'00:03:44,-,'-,-,'0000000003,3.74148,OK,OK,OK,1,562,23.88275,54.18549,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00CY4,G13G23Denali_v1.1.0.7.mot,4.85406,39.5528,'BG95M3LAR02A03_,'861059063628865,'89460800235154616977,21.70197,32.76871113,3.5302,23.4282,-,PASS,2023.01.24 20:19:12,SST Denali#3,5230123001460,73107,2023.01.24 20:14:57,2023.01.24 20:19:12,'00:04:15,-,'-,-,'0000000003,3.71231,OK,OK,OK,1,471,23.93082,48.11096,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A009R4,G13G23Denali_v1.1.0.7.mot,4.84005,40.4929,'BG95M3LAR02A03_,'861059063367902,'89460800235154616928,-4.14062,32.76786432,3.56373,27.5594,-,PASS,2023.01.24 20:19:17,SST Denali#3,5230123001038,73107,2023.01.24 20:14:57,2023.01.24 20:19:17,'00:04:20,-,'-,-,'0000000003,3.69991,OK,OK,OK,1,484,23.44482,49.13635,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00DH4,G13G23Denali_v1.1.0.7.mot,4.87039,77.3848,'BG95M3LAR02A03_,'861059063372985,'89460800235154617553,9.74483,32.7683193186918,3.6429,29.0156,-,PASS,2023.01.24 20:24:22,SST Denali#3,5230123002418,73107,2023.01.24 20:21:22,2023.01.24 20:24:22,'00:03:00,-,'-,-,'0000000003,3.68452,OK,OK,OK,1,764,23.79997,53.71094,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A010D4,G13G23Denali_v1.1.0.7.mot,4.85707,81.4234,'BG95M3LAR02A03_,'861059063368587,'89460800235154617561,-9.25272,32.7676968069058,3.00542,27.1769,-,PASS,2023.01.24 20:24:23,SST Denali#3,5230123002460,73107,2023.01.24 20:21:38,2023.01.24 20:24:23,'00:02:45,-,'-,-,'0000000003,3.71933,OK,OK,OK,1,760,23.93883,53.45001,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000X4,G13G23Denali_v1.1.0.7.mot,4.83347,38.8363,'BG95M3LAR02A03_,'861059063628824,'89460800235154616936,9.80377,32.7683212498632,3.54901,21.8033,-,PASS,2023.01.24 20:24:52,SST Denali#3,5230123001459,73107,2023.01.24 20:21:21,2023.01.24 20:24:52,'00:03:31,-,'-,-,'0000000003,3.72507,OK,OK,OK,1,614,24.28329,51.78375,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00334,G13G23Denali_v1.1.0.7.mot,4.83595,94.8575,'BG95M3LAR02A03_,'861059063366805,'89460800235154617462,7.04376,32.76823081,3.52839,25.0471,-,PASS,2023.01.24 20:24:56,SST Denali#3,5230123002419,73107,2023.01.24 20:21:06,2023.01.24 20:24:56,'00:03:50,-,'-,-,'0000000003,3.70212,OK,OK,OK,1,506,24.24057,50.55084,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00ZW4,G13G23Denali_v1.1.0.7.mot,4.83665,88.8698,'BG95M3LAR02A03_,'861059063373207,'89460800235154617504,-1.68368,32.767944829058,3.66484,24.2414,-,PASS,2023.01.24 20:24:57,SST Denali#3,5230123002420,73107,2023.01.24 20:21:22,2023.01.24 20:24:57,'00:03:35,-,'-,-,'0000000003,3.7192,OK,OK,OK,1,516,24.10706,53.34778,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A005Z4,G13G23Denali_v1.1.0.7.mot,4.82271,97.0039,'BG95M3LAR02A03_,'861059063368637,'89460800235154617454,1.42609,32.76804673,3.56492,21.4194,-,PASS,2023.01.24 20:25:02,SST Denali#3,5230123002457,73107,2023.01.24 20:21:06,2023.01.24 20:25:02,'00:03:56,-,'-,-,'0000000003,3.69197,OK,OK,OK,1,506,24.07234,51.13831,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A005X4,G13G23Denali_v1.1.0.7.mot,4.85632,97.6653,'BG95M3LAR02A03_,'861059062801349,'89460800235154617538,6.88228,32.7682255187093,3.49235,19.3178,-,PASS,2023.01.24 20:25:05,SST Denali#3,5230123001132,73107,2023.01.24 20:21:40,2023.01.24 20:25:05,'00:03:25,-,'-,-,'0000000003,3.7398,OK,OK,OK,1,630,23.76793,54.1626,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A012C4,G13G23Denali_v1.1.0.7.mot,4.91257,48.2496,'BG95M3LAR02A03_,'861059063368611,'89460800235154617520,6.55442,32.7682147752427,3.58525,27.6866,-,PASS,2023.01.24 20:25:20,SST Denali#3,5230123002459,73107,2023.01.24 20:21:39,2023.01.24 20:25:20,'00:03:41,-,'-,-,'0000000003,3.75807,OK,OK,OK,1,566,23.94417,53.23029,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000M4,G13G23Denali_v1.1.0.7.mot,4.85396,39.2351,'BG95M3LAR02A03_,'861059062785922,'89460800235154617546,16.25061,32.7685325,3.45441,28.5123,-,PASS,2023.01.24 20:25:26,SST Denali#3,5230123001130,73107,2023.01.24 20:21:06,2023.01.24 20:25:26,'00:04:20,-,'-,-,'0000000003,3.70329,OK,OK,OK,1,409,24.12041,48.84949,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A012K4,G13G23Denali_v1.1.0.7.mot,4.86759,48.2362,'BG95M3LAR02A03_,'861059062785625,'89460800235154617512,1.07176,32.7680351193154,3.50022,28.6629,-,PASS,2023.01.24 20:25:31,SST Denali#3,5230123001129,73107,2023.01.24 20:21:45,2023.01.24 20:25:31,'00:03:46,-,'-,-,'0000000003,3.72714,OK,OK,OK,1,552,23.9682,53.68347,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A005Y4,G13G23Denali_v1.1.0.7.mot,4.84013,44.1426,'BG95M3LAR02A03_,'861059063368579,'89460800235154617470,7.31049,32.76823955,3.51103,28.1604,-,PASS,2023.01.24 20:25:31,SST Denali#3,5230123002458,73107,2023.01.24 20:21:06,2023.01.24 20:25:31,'00:04:25,-,'-,-,'0000000003,3.71523,OK,OK,OK,1,550,23.56766,51.33057,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A003H4,G13G23Denali_v1.1.0.7.mot,4.87046,47.6362,'BG95M3LAR02A03_,'861059062785781,'89460800235154617488,3.31482,32.7681086201248,3.47019,26.1639,-,PASS,2023.01.24 20:27:20,SST Denali#3,5230123001131,73107,2023.01.24 20:24:58,2023.01.24 20:27:20,'00:02:22,-,'-,-,'0000000003,3.71579,OK,OK,OK,1,768,23.55164,53.97644,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000K4,G13G23Denali_v1.1.0.7.mot,4.83349,48.1917,'BG95M3LAR02A03_,'861059063366920,'89460800235154617496,3.75745,32.7681231240813,3.56563,20.4016,-,PASS,2023.01.24 20:27:40,SST Denali#3,5230123002417,73107,2023.01.24 20:25:04,2023.01.24 20:27:40,'00:02:36,-,'-,-,'0000000003,3.72978,OK,OK,OK,1,627,24.00826,52.60773,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A01394,G13G23Denali_v1.1.0.7.mot,4.85501,37.6699,'BG95M3LAR02A03_,'861059063367944,'89460800235154617389,-2.64740,32.76791325,3.56554,26.3033,-,PASS,2023.01.25 08:30:30,SST Denali#3,5230123001489,71047,2023.01.25 08:27:10,2023.01.25 08:30:30,'00:03:20,-,'-,-,'0000000003,3.7022,OK,OK,OK,1,447,25.49828,42.31262,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A010X4,G13G23Denali_v1.1.0.7.mot,4.85393,82.7899,'BG95M3LAR02A03_,'861059063367928,'89460800235154617439,-1.78635,32.7679414648235,3.234,22.5741,-,PASS,2023.01.25 08:30:38,SST Denali#3,5230123002488,71047,2023.01.25 08:27:32,2023.01.25 08:30:38,'00:03:06,-,'-,-,'0000000003,3.72224,OK,OK,OK,1,763,25.3701,43.31055,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A010Z4,G13G23Denali_v1.1.0.7.mot,4.83889,102.176,'BG95M3LAR02A03_,'861059063368777,'89460800235154617371,-6.72485,32.76777964,3.60687,21.0729,-,PASS,2023.01.25 08:30:49,SST Denali#3,5230123002483,71047,2023.01.25 08:27:10,2023.01.25 08:30:49,'00:03:39,-,'-,-,'0000000003,3.70452,OK,OK,OK,1,499,25.43419,41.69922,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A01094,G13G23Denali_v1.1.0.7.mot,4.86947,76.9225,'BG95M3LAR02A03_,'861059063368843,'89460800235154617421,13.97219,32.7684578407963,3.69439,23.8064,-,PASS,2023.01.25 08:30:53,SST Denali#3,5230123002481,71047,2023.01.25 08:27:20,2023.01.25 08:30:53,'00:03:33,-,'-,-,'0000000003,3.70196,OK,OK,OK,1,772,25.53299,43.54858,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000S4,G13G23Denali_v1.1.0.7.mot,4.8342,40.1909,'BG95M3LAR02A03_,'861059063367977,'89460800235154617413,0.24585,32.7680080558866,3.49379,21.4918,-,PASS,2023.01.25 08:30:58,SST Denali#3,5230123001490,71047,2023.01.25 08:27:20,2023.01.25 08:30:58,'00:03:38,-,'-,-,'0000000003,3.70421,OK,OK,OK,1,605,25.52498,43.24799,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A004K4,G13G23Denali_v1.1.0.7.mot,4.85325,103.598,'BG95M3LAR02A03_,'861059063368827,'89460800235154617397,-6.63575,32.767782559865,3.48007,17.923,-,PASS,2023.01.25 08:31:00,SST Denali#3,5230123002484,71047,2023.01.25 08:27:32,2023.01.25 08:31:00,'00:03:28,-,'-,-,'0000000003,3.70735,OK,OK,OK,1,632,25.31403,43.51044,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000G4,G13G23Denali_v1.1.0.7.mot,4.83676,91.2856,'BG95M3LAR02A03_,'861059063368041,'89460800235154617058,2.11344,32.7680692530414,3.55543,23.0921,-,PASS,2023.01.25 08:31:04,SST Denali#3,5230123001492,71047,2023.01.25 08:27:21,2023.01.25 08:31:04,'00:03:43,-,'-,-,'0000000003,3.73888,OK,OK,OK,1,545,25.51163,43.11676,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00674,G13G23Denali_v1.1.0.7.mot,4.83511,48.6472,'BG95M3LAR02A03_,'861059063367704,'89460800235154617033,9.10858,32.76829847,3.5334,29.6602,-,PASS,2023.01.25 08:31:06,SST Denali#3,5230123002485,71047,2023.01.25 08:27:53,2023.01.25 08:31:06,'00:03:13,-,'-,-,'0000000003,3.71371,OK,OK,OK,1,508,25.49026,42.04712,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A004J4,G13G23Denali_v1.1.0.7.mot,4.91219,48.1004,'BG95M3LAR02A03_,'861059063368819,'89460800235154617447,-12.84554,32.7675790773966,3.42979,23.4432,-,PASS,2023.01.25 08:31:23,SST Denali#3,5230123002482,71047,2023.01.25 08:27:32,2023.01.25 08:31:23,'00:03:51,-,'-,-,'0000000003,3.74846,OK,OK,OK,1,636,25.39146,43.57605,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00614,G13G23Denali_v1.1.0.7.mot,4.86761,48.2615,'BG95M3LAR02A03_,'861059063367761,'89460800235154617405,3.29740,32.7681080490619,3.53279,26.0879,-,PASS,2023.01.25 08:31:28,SST Denali#3,5230123002486,71047,2023.01.25 08:27:33,2023.01.25 08:31:28,'00:03:55,-,'-,-,'0000000003,3.7081,OK,OK,OK,1,643,25.23926,43.5318,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A004G4,G13G23Denali_v1.1.0.7.mot,4.8694,50.0944,'BG95M3LAR02A03_,'861059063368025,'89460800235154617041,14.79210,32.7684847076713,3.47221,18.42,-,PASS,2023.01.25 08:33:12,SST Denali#3,5230123001491,71047,2023.01.25 08:31:09,2023.01.25 08:33:12,'00:02:03,-,'-,-,'0000000003,3.70056,OK,OK,OK,1,768,25.75462,42.90619,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00314,G13G23Denali_v1.1.0.7.mot,4.82215,41.2375,'BG95M3LAR02A03_,'861059063367712,'89460800235154617025,0.22914,32.768007508363,3.60378,29.2584,-,PASS,2023.01.25 08:33:29,SST Denali#3,5230123002487,71047,2023.01.25 08:31:02,2023.01.25 08:33:29,'00:02:27,-,'-,-,'0000000003,3.71013,OK,OK,OK,1,761,25.87479,42.74445,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000W4,G13G23Denali_v1.1.0.7.mot,4.8536,98.1367,'BG95M3LAR02A03_,'861059063368629,'89460800235154617355,6.72752,32.768220447374,3.00211,20.0045,-,PASS,2023.01.25 08:36:48,SST Denali#3,5230123002434,71047,2023.01.25 08:33:58,2023.01.25 08:36:48,'00:02:50,-,'-,-,'0000000003,3.71683,OK,OK,OK,1,764,25.67719,43.05115,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000P4,G13G23Denali_v1.1.0.7.mot,4.86939,41.8963,'BG95M3LAR02A03_,'861059063368603,'89460800235154615367,14.05695,32.7684606181638,3.62794,21.1105,-,PASS,2023.01.25 08:36:50,SST Denali#3,5230123002433,71047,2023.01.25 08:33:40,2023.01.25 08:36:50,'00:03:10,-,'-,-,'0000000003,3.6968,OK,OK,OK,1,767,25.41016,43.2373,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000E4,G13G23Denali_v1.1.0.7.mot,4.8341,96.4247,'BG95M3LAR02A03_,'861059062785641,'89460800235154615375,1.60487,32.7680525885001,3.52039,29.3539,-,PASS,2023.01.25 08:36:55,SST Denali#3,5230123002642,71047,2023.01.25 08:33:46,2023.01.25 08:36:55,'00:03:09,-,'-,-,'0000000003,3.70352,OK,OK,OK,1,589,25.47424,43.2312,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A004N4,G13G23Denali_v1.1.0.7.mot,4.83698,49.3128,'BG95M3LAR02A03_,'861059063368538,'89460800235154615326,7.28651,32.7682387643474,3.57225,24.0803,-,PASS,2023.01.25 08:37:16,SST Denali#3,5230123002435,71047,2023.01.25 08:33:47,2023.01.25 08:37:16,'00:03:29,-,'-,-,'0000000003,3.74892,OK,OK,OK,1,511,25.75195,42.91687,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A004Z4,G13G23Denali_v1.1.0.7.mot,4.816,96.3313,'BG95M3LAR02A03_,'861059063368884,'89460800235154615383,-8.86139,32.76770963,3.60088,28.0034,-,PASS,2023.01.25 08:37:19,SST Denali#3,5230123002443,71047,2023.01.25 08:33:31,2023.01.25 08:37:19,'00:03:48,-,'-,-,'0000000003,3.70836,OK,OK,OK,1,504,25.38612,42.16919,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000T4,G13G23Denali_v1.1.0.7.mot,4.85289,88.888,'BG95M3LAR02A03_,'861059063368702,'89460800235154615318,-7.64012,32.7677496486208,3.65096,22.8745,-,PASS,2023.01.25 08:37:21,SST Denali#3,5230123002444,71047,2023.01.25 08:33:58,2023.01.25 08:37:21,'00:03:23,-,'-,-,'0000000003,3.72311,OK,OK,OK,1,697,25.6398,43.29681,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00084,G13G23Denali_v1.1.0.7.mot,4.85496,60.6529,'BG95M3LAR02A03_,'861059063368769,'89460800235154615342,-7.88879,32.7677415,3.68819,22.0421,-,PASS,2023.01.25 08:37:24,SST Denali#3,5230123002442,71047,2023.01.25 08:33:32,2023.01.25 08:37:24,'00:03:52,-,'-,-,'0000000003,3.6777,OK,OK,OK,1,446,25.52498,40.23285,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000V4,G13G23Denali_v1.1.0.7.mot,4.91232,43.7979,'BG95M3LAR02A03_,'861059063368553,'89460800235154617363,10.50104,32.7683440979501,3.58131,29.1887,-,PASS,2023.01.25 08:37:33,SST Denali#3,5230123002441,71047,2023.01.25 08:33:58,2023.01.25 08:37:33,'00:03:35,-,'-,-,'0000000003,3.75699,OK,OK,OK,1,630,25.38345,43.2373,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
