Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
KGM9C00164,Denali_0100010001.mot,5.42042,45.3411,'BG95M3LAR02A03_,'869738064595742,'89460800235143841678,19.52231,32.7686397071484,5.0227,21.2018,-,PASS,2022.07.19 11:27:35,SST Denali#3,5220706026113,73244,2022.07.19 11:23:53,2022.07.19 11:27:35,'00:03:42,,',,'0000000002,3.6864,OK,OK,OK,1,672,26.13113,58.43506,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C001V4,Denali_0100010001.mot,5.45753,85.5219,'BG95M3LAR02A03_,'869738064594992,'89460800235143841710,2.68918,32.7680881189031,5.09925,20.5731,-,PASS,2022.07.19 11:26:46,SST Denali#3,5220706025851,73244,2022.07.19 11:23:06,2022.07.19 11:26:46,'00:03:40,,',,'0000000002,3.70111,OK,OK,OK,1,699,25.59708,60.76508,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C001A4,Denali_0100010001.mot,5.45826,90.2377,'BG95M3LAR02A03_,'869738063302983,'89460800235140863840,17.07773,32.7685596029332,4.94499,22.9336,-,PASS,2022.07.17 14:07:17,SST Denali#3,5220706026008,71047,2022.07.17 14:03:42,2022.07.17 14:07:17,'00:03:35,,',,'0000000002,3.6677,OK,OK,OK,1,700,25.92285,60.83679,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C001N4,Denali_0100010001.mot,5.46849,47.9095,'BG95M3LAR02A03_,'869738063302967,'89460800235140863808,12.56531,32.76841174,4.95597,24.6952,-,PASS,2022.07.17 14:08:42,SST Denali#3,5220706028233,71047,2022.07.17 14:04:31,2022.07.17 14:08:42,'00:04:11,,',,'0000000002,3.67579,OK,OK,OK,1,601,26.78001,57.32269,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01VQ4,Denali_0100010001.mot,5.4634,89.8978,'BG95M3LAR02A03_,'869738063327600,'89460800235140863790,25.83733,32.7688466377121,5.08283,26.2918,-,PASS,2022.07.17 14:07:40,SST Denali#3,5220706029797,71047,2022.07.17 14:03:53,2022.07.17 14:07:40,'00:03:47,,',,'0000000002,3.68983,OK,OK,OK,1,693,25.72792,61.59668,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C001H4,Denali_0100010001.mot,5.47259,92.3457,'BG95M3LAR02A03_,'869738063302884,'89460800235140863832,27.00321,32.7688848411005,4.83939,21.6583,-,PASS,2022.07.17 14:08:43,SST Denali#3,5220706028234,71047,2022.07.17 14:05:00,2022.07.17 14:08:43,'00:03:43,,',,'0000000002,3.6894,OK,OK,OK,1,701,26.10977,59.41315,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C00154,Denali_0100010001.mot,5.45247,82.5615,'BG95M3LAR02A03_,'869738063282631,'89460800235140396650,24.63898,32.76880737,5.01198,19.4757,-,PASS,2022.07.17 21:35:34,SST Denali#3,5220706032273,71064,2022.07.17 21:31:54,2022.07.17 21:35:34,'00:03:40,,',,'0000000002,3.6661,OK,OK,OK,1,671,26.87881,59.27429,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C001C4,Denali_0100010001.mot,5.46186,82.7957,'BG95M3LAR02A03_,'869738063282789,'89460800235140395579,9.20768,32.7683017171418,4.97057,26.7317,-,PASS,2022.07.17 21:32:26,SST Denali#3,5220706032302,71064,2022.07.17 21:29:29,2022.07.17 21:32:26,'00:02:57,,',,'0000000002,3.67348,OK,OK,OK,1,698,26.36345,61.2381,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HC4,Denali_0100010001.mot,5.47195,64.0142,'BG95M3LAR02A03_,'869738063231760,'89460800235143143901,25.80927,32.7688457181101,5.13377,27.92,-,PASS,2022.07.17 06:29:04,SST Denali#3,5220706026090,71064,2022.07.17 06:25:09,2022.07.17 06:29:04,'00:03:55,,',,'0000000002,3.71497,OK,OK,OK,1,706,25.32738,71.02356,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HE4,Denali_0100010001.mot,5.477,86.4569,'BG95M3LAR02A03_,'869738064354546,'89460800235143144172,21.60023,32.7687077962166,5.12431,24.3874,-,PASS,2022.07.17 06:36:56,SST Denali#3,5220706024579,71046,2022.07.17 06:33:17,2022.07.17 06:36:56,'00:03:39,,',,'0000000002,3.69506,OK,OK,OK,1,698,25.45288,72.07336,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HF4,Denali_0100010001.mot,5.47972,88.6029,'BG95M3LAR02A03_,'869738063348507,'89460800235141159768,6.28878,32.7682060706706,5.01443,25.8465,-,PASS,2022.07.17 06:14:22,SST Denali#3,5220706029747,71046,2022.07.17 06:10:50,2022.07.17 06:14:22,'00:03:32,,',,'0000000002,3.67211,OK,OK,OK,1,704,24.96689,71.92535,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HG4,Denali_0100010001.mot,5.47688,88.1043,'BG95M3LAR02A03_,'869738063387083,'89460800235143143836,8.99768,32.7682948360864,5.04099,26.9945,-,PASS,2022.07.17 06:32:56,SST Denali#3,5220706033857,71046,2022.07.17 06:28:54,2022.07.17 06:32:56,'00:04:02,,',,'0000000002,3.67998,OK,OK,OK,1,689,25.52231,72.04132,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HH4,Denali_0100010001.mot,5.46852,48.9256,'BG95M3LAR02A03_,'869738064573020,'89460800235143149841,15.75104,32.76851613,5.19915,20.8509,-,PASS,2022.07.19 01:14:13,SST Denali#3,5220706028573,71064,2022.07.19 01:09:54,2022.07.19 01:14:13,'00:04:19,,',,'0000000002,3.67605,OK,OK,OK,1,622,26.64383,58.35266,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HJ4,Denali_0100010001.mot,5.48025,92.031,'BG95M3LAR02A03_,'869738064595312,'89460800235143149874,19.86313,32.7686508750415,5.11385,26.163,-,PASS,2022.07.19 01:08:51,SST Denali#3,5220706025880,71064,2022.07.19 01:05:13,2022.07.19 01:08:51,'00:03:38,,',,'0000000002,3.69581,OK,OK,OK,1,704,25.35675,64.13574,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HM4,Denali_0100010001.mot,5.4793,96.1624,'BG95M3LAR02A03_,'869738064368116,'89460800235143144206,18.70577,32.7686129507366,5.08195,27.531,-,PASS,2022.07.17 06:36:31,SST Denali#3,5220706024609,71046,2022.07.17 06:32:41,2022.07.17 06:36:31,'00:03:50,,',,'0000000002,3.68785,OK,OK,OK,1,705,25.28732,71.96198,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HN4,Denali_0100010001.mot,5.4202,46.3595,'BG95M3LAR02A03_,'869738063388925,'89460800235143143596,25.23528,32.7688269095945,5.05536,21.0837,-,PASS,2022.07.17 06:33:33,SST Denali#3,5220706026162,71064,2022.07.17 06:29:32,2022.07.17 06:33:33,'00:04:01,,',,'0000000002,3.68331,OK,OK,OK,1,653,25.73593,69.67316,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HP4,Denali_0100010001.mot,5.47679,42.6776,'BG95M3LAR02A03_,'869738063365626,'89460800235143144255,5.58929,32.76818315,5.08126,27.6406,-,PASS,2022.07.17 06:35:52,SST Denali#3,5220706029562,71064,2022.07.17 06:31:33,2022.07.17 06:35:52,'00:04:19,,',,'0000000002,3.68042,OK,OK,OK,1,591,26.07239,69.31305,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HQ4,Denali_0100010001.mot,5.4524,39.7014,'BG95M3LAR02A03_,'869738063413566,'89460800235141168926,19.03595,32.76862377,5.14517,27.8518,-,PASS,2022.07.18 14:56:46,SST Denali#3,5220706031080,71047,2022.07.18 14:52:53,2022.07.18 14:56:46,'00:03:53,,',,'0000000002,3.69307,OK,OK,OK,1,515,27.00165,54.89807,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HR4,Denali_0100010001.mot,5.4797,98.4168,'BG95M3LAR02A03_,'869738064611796,'89460800235143152449,30.84653,32.7690107790641,5.08195,26.4581,-,PASS,2022.07.18 13:56:14,SST Denali#3,5220706029809,71047,2022.07.18 13:52:35,2022.07.18 13:56:14,'00:03:39,,',,'0000000002,3.6837,OK,OK,OK,1,705,25.87479,60.61707,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HS4,Denali_0100010001.mot,5.45226,39.1148,'BG95M3LAR02A03_,'869738063193366,'89460800235143143703,9.93286,32.76832548,5.04359,26.8501,-,PASS,2022.07.17 06:29:12,SST Denali#3,5220706033193,71064,2022.07.17 06:25:47,2022.07.17 06:29:12,'00:03:25,,',,'0000000002,3.73913,OK,OK,OK,1,621,25.96024,69.46259,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HT4,Denali_0100010001.mot,5.47741,85.298,'BG95M3LAR02A03_,'869738064595221,'89460800235143149791,10.21881,32.76833485,4.97705,21.1162,-,PASS,2022.07.19 01:13:25,SST Denali#3,5220706025879,71064,2022.07.19 01:09:53,2022.07.19 01:13:25,'00:03:32,,',,'0000000002,3.69212,OK,OK,OK,1,535,26.14449,59.74579,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HV4,Denali_0100010001.mot,5.46874,47.9972,'BG95M3LAR02A03_,'869738064587467,'89460800235143150005,14.06677,32.76846094,5.00805,22.0096,-,PASS,2022.07.19 01:08:45,SST Denali#3,5220706026404,71064,2022.07.19 01:04:25,2022.07.19 01:08:45,'00:04:20,,',,'0000000002,3.68883,OK,OK,OK,1,680,26.54503,58.87909,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HW4,Denali_0100010001.mot,5.4644,77.3823,'BG95M3LAR02A03_,'869738064616217,'89460800235143148892,12.54775,32.7684111646053,4.90651,28.8185,-,PASS,2022.07.19 01:19:45,SST Denali#3,5220706026355,71064,2022.07.19 01:16:20,2022.07.19 01:19:45,'00:03:25,,',,'0000000002,3.69027,OK,OK,OK,1,698,25.13779,63.47656,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HX4,Denali_0100010001.mot,5.47247,47.5684,'BG95M3LAR02A03_,'869738064587228,'89460800235143149098,33.22510,32.7690887201374,5.04579,27.9254,-,PASS,2022.07.19 01:14:23,SST Denali#3,5220706028410,71064,2022.07.19 01:10:28,2022.07.19 01:14:23,'00:03:55,,',,'0000000002,3.71151,OK,OK,OK,1,700,25.77065,62.51984,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01HY4,Denali_0100010001.mot,5.47222,84.3481,'BG95M3LAR02A03_,'869738063359546,'89460800235141157754,34.67566,32.7691362520976,5.15193,26.4593,-,PASS,2022.07.17 06:15:18,SST Denali#3,5220706026944,71064,2022.07.17 06:11:24,2022.07.17 06:15:18,'00:03:54,,',,'0000000002,3.68884,OK,OK,OK,1,683,25.12177,70.94269,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01J04,Denali_0100010001.mot,5.45726,88.774,'BG95M3LAR02A03_,'869738063255264,'89460800235140866355,18.19148,32.7685960983618,5.1196,19.8543,-,PASS,2022.07.17 18:59:05,SST Denali#3,5220706032321,71047,2022.07.17 18:55:41,2022.07.17 18:59:05,'00:03:24,,',,'0000000002,3.70819,OK,OK,OK,1,707,26.772,60.91309,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01J14,Denali_0100010001.mot,5.46364,88.6069,'BG95M3LAR02A03_,'869738064369031,'89460800235143144164,20.29336,32.7686649729214,5.00728,28.1211,-,PASS,2022.07.17 06:36:19,SST Denali#3,5220706024586,71046,2022.07.17 06:32:35,2022.07.17 06:36:19,'00:03:44,,',,'0000000002,3.69423,OK,OK,OK,1,696,25.09506,72.3877,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01J24,Denali_0100010001.mot,5.42609,47.9435,'BG95M3LAR02A03_,'869738063248426,'89460800235140390844,21.07239,32.7686905,5.24736,26.823,-,PASS,2022.07.19 07:21:23,SST Denali#3,5220706026051,33306,2022.07.19 07:18:10,2022.07.19 07:21:23,'00:03:13,,',,'0000000002,3.71663,OK,OK,OK,1,642,24.6331,66.4566,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01J34,Denali_0100010001.mot,5.45225,89.255,'BG95M3LAR02A03_,'869738063370287,'89460800235141157721,18.12439,32.7685939,5.06638,23.8451,-,PASS,2022.07.17 06:15:29,SST Denali#3,5220706027844,71064,2022.07.17 06:11:58,2022.07.17 06:15:29,'00:03:31,,',,'0000000002,3.67684,OK,OK,OK,1,544,25.63713,69.42291,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01J44,Denali_0100010001.mot,5.43583,40.2451,'BG95M3LAR02A03_,'869738063328731,'89460800235140863766,21.15015,32.7686930479573,4.97768,22.8075,-,PASS,2022.07.17 14:08:38,SST Denali#3,5220706028163,71047,2022.07.17 14:04:56,2022.07.17 14:08:38,'00:03:42,,',,'0000000002,3.68253,OK,OK,OK,1,705,25.83206,61.05652,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01J54,Denali_0100010001.mot,5.39278,38.6703,'BG95M3LAR02A03_,'869738063350651,'89460800235140863683,-0.57503,32.7679811575797,5.00676,20.305,-,PASS,2022.07.17 14:15:13,SST Denali#3,5220706028531,71047,2022.07.17 14:12:25,2022.07.17 14:15:13,'00:02:48,,',,'0000000002,3.6759,OK,OK,OK,1,695,26.97227,56.8634,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01J64,Denali_0100010001.mot,5.4687,47.6455,'BG95M3LAR02A03_,'869738063232693,'89460800235143143919,12.62390,32.76841366,5.03848,27.3537,-,PASS,2022.07.17 06:29:42,SST Denali#3,5220706033194,71064,2022.07.17 06:25:53,2022.07.17 06:29:42,'00:03:49,,',,'0000000002,3.70081,OK,OK,OK,1,578,25.6665,69.83643,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01J84,Denali_0100010001.mot,5.47737,94.0934,'BG95M3LAR02A03_,'869738063303254,'89460800235140863816,19.59717,32.76864216,4.90901,23.0979,-,PASS,2022.07.17 14:08:09,SST Denali#3,5220706026007,71047,2022.07.17 14:04:13,2022.07.17 14:08:09,'00:03:56,,',,'0000000002,3.68058,OK,OK,OK,1,642,26.58241,58.14819,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JA4,Denali_0100010001.mot,5.45807,66.7295,'BG95M3LAR02A03_,'869738063193481,'89460800235143143869,6.72333,32.7682203100862,5.05135,24.3605,-,PASS,2022.07.17 06:32:40,SST Denali#3,5220706033192,71046,2022.07.17 06:28:48,2022.07.17 06:32:40,'00:03:52,,',,'0000000002,3.70921,OK,OK,OK,1,700,25.33539,72.2702,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JC4,Denali_0100010001.mot,5.47232,104.872,'BG95M3LAR02A03_,'869738064605889,'89460800235143148728,13.37885,32.7684383981873,5.06488,21.5992,-,PASS,2022.07.19 01:24:12,SST Denali#3,5220706030047,71064,2022.07.19 01:20:25,2022.07.19 01:24:12,'00:03:47,,',,'0000000002,3.69839,OK,OK,OK,1,701,25.6131,61.52649,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JE4,Denali_0100010001.mot,5.45491,48.382,'BG95M3LAR02A03_,'869738063231372,'89460800235143143695,14.88068,32.76848761,5.06695,20.4827,-,PASS,2022.07.17 06:29:38,SST Denali#3,5220706033858,71064,2022.07.17 06:25:54,2022.07.17 06:29:38,'00:03:44,,',,'0000000002,3.69522,OK,OK,OK,1,519,25.5143,71.10901,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JH4,Denali_0100010001.mot,5.46864,40.1302,'BG95M3LAR02A03_,'869738064605772,'89460800235143149080,22.38403,32.76873348,5.23382,25.3882,-,PASS,2022.07.19 01:24:21,SST Denali#3,5220706028549,71064,2022.07.19 01:20:17,2022.07.19 01:24:21,'00:04:04,,',,'0000000002,3.69615,OK,OK,OK,1,615,26.5023,57.89185,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JJ4,Denali_0100010001.mot,5.44091,103.416,'BG95M3LAR02A03_,'869738063328756,'89460800235140863774,2.34747,32.768076922042,4.93923,21.9429,-,PASS,2022.07.17 14:08:13,SST Denali#3,5220706028172,71047,2022.07.17 14:04:36,2022.07.17 14:08:13,'00:03:37,,',,'0000000002,3.67125,OK,OK,OK,1,711,25.784,61.55701,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JK4,Denali_0100010001.mot,5.43602,115.988,'BG95M3LAR02A03_,'869738063276708,'89460800235143144271,23.01387,32.7687541183524,5.4459,25.0469,-,PASS,2022.07.17 06:33:05,SST Denali#3,5220706029615,71064,2022.07.17 06:29:27,2022.07.17 06:33:05,'00:03:38,,',,'0000000002,3.67039,OK,OK,OK,1,701,25.19653,72.56317,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JM4,Denali_0100010001.mot,5.42009,87.5475,'BG95M3LAR02A03_,'869738063332717,'89460800235140377775,25.14954,32.7688241,5.11334,22.015,-,PASS,2022.07.17 06:35:22,SST Denali#3,5220706029993,71064,2022.07.17 06:31:28,2022.07.17 06:35:22,'00:03:54,,',,'0000000002,3.68114,OK,OK,OK,1,511,25.60776,69.27643,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JN4,Denali_0100010001.mot,5.45252,41.7309,'BG95M3LAR02A03_,'869738064614279,'89460800235143149031,11.73859,32.76838465,5.0919,27.2833,-,PASS,2022.07.19 01:23:50,SST Denali#3,5220706028438,71064,2022.07.19 01:20:11,2022.07.19 01:23:50,'00:03:39,,',,'0000000002,3.69254,OK,OK,OK,1,645,26.36345,59.19189,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JP4,Denali_0100010001.mot,5.45238,60.0871,'BG95M3LAR02A03_,'869738063231455,'89460800235143143927,12.38525,32.76840584,4.95292,20.8726,-,PASS,2022.07.17 06:35:07,SST Denali#3,5220706033856,71064,2022.07.17 06:31:28,2022.07.17 06:35:07,'00:03:39,,',,'0000000002,3.68554,OK,OK,OK,1,587,26.01364,69.29474,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JQ4,Denali_0100010001.mot,5.46431,90.9074,'BG95M3LAR02A03_,'869738064622843,'89460800235143149882,7.75072,32.7682539756858,5.02831,23.7436,-,PASS,2022.07.19 01:08:38,SST Denali#3,5220706033699,71064,2022.07.19 01:05:13,2022.07.19 01:08:38,'00:03:25,,',,'0000000002,3.68693,OK,OK,OK,1,695,25.18852,64.61182,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JT4,Denali_0100010001.mot,5.45241,40.9434,'BG95M3LAR02A03_,'869738064476786,'89460800235141167829,17.41547,32.76857067,4.94182,26.1517,-,PASS,2022.07.17 18:54:26,SST Denali#3,5220706025802,71047,2022.07.17 18:50:36,2022.07.17 18:54:26,'00:03:50,,',,'0000000002,3.69252,OK,OK,OK,1,583,27.81342,57.76825,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JW4,Denali_0100010001.mot,5.47268,39.6109,'BG95M3LAR02A03_,'869738063303601,'89460800235141170187,16.80462,32.7685506536428,4.97064,24.8751,-,PASS,2022.07.17 16:58:59,SST Denali#3,5220706025989,71047,2022.07.17 16:55:15,2022.07.17 16:58:59,'00:03:44,,',,'0000000002,3.72439,OK,OK,OK,1,699,26.45157,57.27844,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JX4,Denali_0100010001.mot,5.47891,75.0373,'BG95M3LAR02A03_,'869738064585073,'89460800235141167902,29.74034,32.7689745313195,6.36246,20.1332,-,PASS,2022.07.17 18:50:02,SST Denali#3,5220706032558,71047,2022.07.17 18:46:08,2022.07.17 18:50:02,'00:03:54,,',,'0000000002,3.67607,OK,OK,OK,1,702,26.93756,61.8454,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01K24,Denali_0100010001.mot,5.46288,86.4637,'BG95M3LAR02A03_,'869738064584894,'89460800235141167910,11.08191,32.7683631319734,4.90667,21.7265,-,PASS,2022.07.17 18:49:57,SST Denali#3,5220706032555,71047,2022.07.17 18:46:02,2022.07.17 18:49:57,'00:03:55,,',,'0000000002,3.68537,OK,OK,OK,1,704,26.62781,62.05597,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01K34,Denali_0100010001.mot,5.455,39.5592,'BG95M3LAR02A03_,'869738064574085,'89460800235141167837,13.67371,32.76844806,5.06436,26.7472,-,PASS,2022.07.17 18:50:15,SST Denali#3,5220706030171,71047,2022.07.17 18:46:01,2022.07.17 18:50:15,'00:04:14,,',,'0000000002,3.67221,OK,OK,OK,1,529,27.4102,59.25598,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01K94,Denali_0100010001.mot,5.44075,75.2184,'BG95M3LAR02A03_,'869738063218841,'89460800235143142606,5.68110,32.768186158396,4.96883,29.3539,-,PASS,2022.07.17 06:24:11,SST Denali#3,5220706033343,71064,2022.07.17 06:20:51,2022.07.17 06:24:11,'00:03:20,,',,'0000000002,3.68982,OK,OK,OK,1,711,25.08972,72.45178,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01KA4,Denali_0100010001.mot,5.42837,85.3303,'BG95M3LAR02A03_,'869738064424190,'89460800235141131304,26.15373,32.7688570053741,7.01535,26.0236,-,PASS,2022.07.19 09:55:55,SST Denali#3,5220706030450,73244,2022.07.19 09:52:21,2022.07.19 09:55:55,'00:03:34,,',,'0000000002,3.69392,OK,OK,OK,1,700,24.66248,69.02618,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01GN4,Denali_0100010001.mot,5.45828,79.0162,'BG95M3LAR02A03_,'869738063217363,'89460800235143142564,12.24123,32.7684011206015,5.22762,21.3027,-,PASS,2022.07.17 06:19:57,SST Denali#3,5220706033195,71046,2022.07.17 06:16:01,2022.07.17 06:19:57,'00:03:56,,',,'0000000002,3.70391,OK,OK,OK,1,689,25.02563,72.68372,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01GT4,Denali_0100010001.mot,5.47739,90.0313,'BG95M3LAR02A03_,'869738064476539,'89460800235141167803,13.47544,32.7684415633154,5.11463,27.1179,-,PASS,2022.07.17 18:54:50,SST Denali#3,5220706025843,71047,2022.07.17 18:50:54,2022.07.17 18:54:50,'00:03:56,,',,'0000000002,3.67766,OK,OK,OK,1,703,27.13783,61.64398,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01GV4,Denali_0100010001.mot,5.47739,83.1948,'BG95M3LAR02A03_,'869738064476745,'89460800235141167779,19.47845,32.76863827,4.94094,23.1466,-,PASS,2022.07.17 18:54:09,SST Denali#3,5220706025800,71047,2022.07.17 18:50:31,2022.07.17 18:54:09,'00:03:38,,',,'0000000002,3.70419,OK,OK,OK,1,649,27.8241,56.97937,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01H24,Denali_0100010001.mot,5.43526,40.2081,'BG95M3LAR02A03_,'869738064580769,'89460800235141167605,28.06737,32.768919711656,5.13335,22.9955,-,PASS,2022.07.17 18:57:54,SST Denali#3,5220706029065,71047,2022.07.17 18:54:27,2022.07.17 18:57:54,'00:03:27,,',,'0000000002,3.69313,OK,OK,OK,1,704,26.48895,62.42065,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01H74,Denali_0100010001.mot,5.47677,101.58,'BG95M3LAR02A03_,'869738064595452,'89460800235143149825,14.33714,32.7684697993718,5.23327,26.2381,-,PASS,2022.07.19 01:09:19,SST Denali#3,5220706025881,71064,2022.07.19 01:05:14,2022.07.19 01:09:19,'00:04:05,,',,'0000000002,3.68626,OK,OK,OK,1,703,25.52498,63.48724,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01H94,Denali_0100010001.mot,5.47243,57.6176,'BG95M3LAR02A03_,'869738064607323,'89460800235143149858,6.07587,32.7681990940865,4.95812,24.1769,-,PASS,2022.07.19 01:08:35,SST Denali#3,5220706028634,71064,2022.07.19 01:04:48,2022.07.19 01:08:35,'00:03:47,,',,'0000000002,3.72336,OK,OK,OK,1,696,25.67719,62.44202,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JD4,Denali_0100010001.mot,5.4409,98.3076,'BG95M3LAR02A03_,'869738063350628,'89460800235141159800,9.76317,32.7683199196953,4.99238,22.2168,-,PASS,2022.07.17 06:14:52,SST Denali#3,5220706033846,71064,2022.07.17 06:11:24,2022.07.17 06:14:52,'00:03:28,,',,'0000000002,3.67325,OK,OK,OK,1,711,25.05234,71.94977,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JG4,Denali_0100010001.mot,5.47702,41.7289,'BG95M3LAR02A03_,'869738063287630,'89460800235140863675,37.57874,32.76923138,5.09908,24.2025,-,PASS,2022.07.17 14:12:12,SST Denali#3,5220706025951,71047,2022.07.17 14:08:49,2022.07.17 14:12:12,'00:03:23,,',,'0000000002,3.70292,OK,OK,OK,1,657,26.49429,57.99103,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JR4,Denali_0100010001.mot,5.46309,90.6732,'BG95M3LAR02A03_,'869738063303528,'89460800235141170237,18.55061,32.7686078664372,4.99112,23.8294,-,PASS,2022.07.17 16:59:40,SST Denali#3,5220706025990,71047,2022.07.17 16:55:45,2022.07.17 16:59:40,'00:03:55,,',,'0000000002,3.69616,OK,OK,OK,1,699,26.28868,58.75092,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JS4,Denali_0100010001.mot,5.40982,87.3359,'BG95M3LAR02A03_,'869738064608719,'89460800235141129704,21.90523,32.7687177905602,5.06147,26.5775,-,PASS,2022.07.18 03:11:47,SST Denali#3,5220706033403,71064,2022.07.18 03:08:09,2022.07.18 03:11:47,'00:03:38,,',,'0000000002,3.69052,OK,OK,OK,1,703,25.84808,61.83777,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JV4,Denali_0100010001.mot,5.46781,47.1319,'BG95M3LAR02A03_,'869738063383785,'89460800235141167886,26.90826,32.76888173,5.01807,21.5169,-,PASS,2022.07.17 18:50:20,SST Denali#3,5220706024654,71047,2022.07.17 18:46:07,2022.07.17 18:50:20,'00:04:13,,',,'0000000002,3.69167,OK,OK,OK,1,624,27.46361,57.75757,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
